"","LN","Sharpness","score1","score2","score3"
"2901",84.4360665147561,1.22604403234389,0.881285360752794,99.7498455623969,99.5894820052727
"2901.5",85.5090066464752,1.13978849300407,0.137271051005806,85.2414599462851,97.7443046260009
"2902",85.1916444980607,1.160257737942,0.239049963769713,95.0621120049401,98.6917800717103
"2902.5",83.212065669699,1.2630337945789,6.82627844142235,96.6881889951177,98.6899920075517
"2903",83.9437694495705,1.26050252828327,2.03278859984396,98.8344192470578,99.4386782437309
"2903.5",84.7053686509258,1.1751116422848,0.553142384557311,97.8408275052236,99.0655367613867
"2904",84.1006969175638,1.17999627258786,1.5548048205149,98.5178897468193,98.9700513215874
"2904.5",80.1881218574282,1.3900107921206,79.9098855803938,0.254609914058105,53.8815591423197
"2905",70.5779682396094,1.80749411457695,4.62806578384749e-06,3.73918425939949e-21,4.53629661424489e-08
"2905.5",85.8796498888268,1.16265619650841,0.0731470626112435,93.7440675262575,98.5629213276761
"2906",87.6659516172927,1.16281876252917,0.00336193070966742,46.6696467076078,95.1172188673768
"2906.5",85.3667461756976,1.18975553243085,0.17784548334448,98.4951553995127,99.3096060912968
"2907",84.1953889151378,1.22058007371686,1.32838102610271,99.6496208403467,99.4727603383538
"2907.5",84.3295940727611,1.18345032782007,1.05359498619046,98.5885825198876,99.1247600656432
"2908",83.9437694495705,1.24660053420188,2.03471633645937,99.2715584282344,99.4623381952602
"2908.5",81.3010717865883,1.44083352711804,36.2049456707713,0.0980996133695152,71.7872211238103
"2909",81.9455988602261,1.36797291744034,36.5113858910798,10.3644461879861,91.2548471857762
"2909.5",84.7638168756723,1.26519287632153,0.501702881439136,98.5077395703111,99.7098975977484
"2910",85.5765515472542,1.24032727089221,0.12419183233417,98.5019521929629,99.6485409328669
"2910.5",85.1096191927738,1.2028052023422,0.277159102728534,99.1187664719682,99.5171658308997
"2911",82.1334728173344,1.4119119259435,24.0714114518498,1.41968086750175,87.3547254799225
"2911.5",78.4277774529544,1.63017688940762,0.28244724430708,8.30247674378427e-09,0.272850483572407
"2912",83.2192809488736,1.30574838054396,6.69180250926669,88.7158816800354,98.3838361848958
"2912.5",87.8083500173823,1.33026357769429,0.00258869765294731,23.511486122662,94.5136094685498
"2913",87.8659636189081,1.35703765561383,0.00227039516531574,8.16506578917437,93.2237069243427
"2913.5",85.6620629346551,1.28586513816047,0.106695215556675,94.2896567967601,99.4830477539099
"2914",84.7313748777226,1.15375245369309,0.5260715472344,93.2253756170938,98.4486869913876
"2914.5",81.6751850373522,1.22997066550728,50.9474007435401,73.4855604183557,90.8480100218301
"2915",79.7865326490861,1.32173432571233,94.6622667323108,3.01762701477394,42.372503679482
"2915.5",83.4553831007001,1.26190383956629,4.59510021817126,98.285433721102,99.0246867146616
"2916",86.2527048937469,1.1838076285005,0.0386139958964907,91.8935037017133,98.8233454576586
"2916.5",86.1823865559545,1.14220296531816,0.0430724072317969,85.1015017564461,97.5722981134557
"2917",84.1142624572646,1.16396666495613,1.51444783212785,96.9620830855521,98.5988634286449
"2917.5",80.7895134139482,1.2563864766477,82.5492484130489,28.0818577476811,74.7632954537067
"2918",81.14367024952,1.34072872962439,69.848735979297,26.0995889832806,81.9162934091404
"2918.5",84.8284828306846,1.21546770138305,0.449665389023218,99.4828550843971,99.6147874927242
"2919",87.3281187208294,1.09776818577633,0.00568567171592939,20.4917774126273,91.4311232899424
"2919.5",86.1647532878288,1.11703915102218,0.0435343872343197,62.7500059177293,95.7306359757702
"2920",83.5543919724869,1.18966902894492,3.8987545169651,98.6387495658909,98.7456191422493
"2920.5",83.2481060342048,1.10572857589212,6.13696854761299,50.2439397257696,93.8338978970287
"2921",84.235781709818,1.15445903088971,1.22812095960938,94.2273729301119,98.3355920757482
"2921.5",85.2919626799939,1.15246707753874,0.200630371488416,92.8627906979226,98.3939079110073
"2922",85.1727569320958,1.15532593865287,0.246560591174471,93.855759509021,98.5254117972741
"2922.5",82.149019101607,1.15488265985495,31.1497276740695,80.4271125089738,93.8161849036654
"2923",80.8576455377831,1.18192244637665,80.6250300897088,21.138765321518,76.0834458969336
"2923.5",78.4338092070979,1.40910565584436,76.4172587096261,0.0016334583118799,9.53155669422119
"2924",70.4141822608766,1.74774266168263,2.35077961986311e-05,3.28294920409836e-20,1.88398823247158e-07
"2924.5",85.1349074558812,1.2390722357453,0.265637968930889,99.1401214516545,99.744764291374
"2925",87.8031009904338,1.16593641511626,0.00265591907371263,25.5062164430236,94.4499741504894
"2925.5",86.7072705449947,1.16264442430032,0.0175612111834894,79.2488039648708,97.8598008780927
"2926",85.197934862411,1.21754478543576,0.238307726323296,99.1270900908009,99.6244909094841
"2926.5",83.2337006906127,1.15918456570141,6.54913158143192,96.1341075746093,97.6645727227179
"2927",82.9719141656586,1.22788626623588,9.99645023454893,96.8656086589225,98.1982441711731
"2927.5",83.2840565895857,1.20912305336623,6.0834788044767,98.3989144470971,98.6357491378267
"2928",79.3423340742141,1.11983428525275,95.1176950917756,0.598090108449086,27.7175781804825
"2928.5",78.3035674741922,1.14186479577336,98.0844518574588,0.0690327437821871,8.58621916130643
"2929",78.2415684372883,1.42354120029949,67.3149563444517,0.000851499541968362,7.22262757117988
"2929.5",75.5887985347544,1.53007662611017,6.24733352503934,6.3273334712225e-09,0.0682859168079023
"2930",84.9505552836802,1.20539749188045,0.364391706665621,99.2450784564709,99.5516502048772
"2930.5",86.7412163263239,1.17195675277196,0.0165990156404029,77.8328695604629,98.0565069940803
"2931",87.3876783680019,1.28774035418659,0.00544439745260591,48.4130527397395,97.0882605024333
"2931.5",86.5935375917005,1.31816736807627,0.0211950886011184,72.8616402644622,98.456719954503
"2932",85.933537709803,1.22210341106027,0.0671440184330803,96.2434585993601,99.4232500446054
"2932.5",84.7897180503294,1.20818399293993,0.480406548060673,99.383110977307,99.5503767677933
"2933",83.9231742277876,1.18518585616523,2.10155391423043,98.6405630252254,98.9660257112339
"2933.5",85.0398470389761,1.2146323445811,0.312721556424465,99.3723245731355,99.6297383474317
"2934",84.6401472450489,1.18490126896725,0.619536381207256,98.6764600575225,99.2363014230498
"2934.5",82.585189247113,1.30216694736428,17.630372498764,89.4585982944474,96.8563912038617
"2935",78.8313201565728,1.4280127037004,63.828613136941,0.00520355075107684,14.5978154513199
"2935.5",84.2290574261218,1.27036850943801,1.25153053750521,98.287589513164,99.5360013894639
"2936",85.8436125251871,1.23532836202032,0.0784068254472409,96.0301982836965,99.5310073772233
"2936.5",84.0735275114004,1.18504059583507,1.62935825555865,98.5724505223439,99.0455295036864
"2937",85.2606881166759,1.14283761284667,0.21083720520334,82.4515651580249,97.9644855800538
"2937.5",85.8796498888268,1.25158210854995,0.0736262330270534,94.2755385362362,99.560016625145
"2938",84.3829285157915,1.30022005304677,0.957128815517216,91.4458587418089,99.3680143911937
"2938.5",84.2290574261218,1.16789439318644,1.2470466019952,96.0221379912132,98.7561449569723
"2939",84.2894634476948,1.18485953282116,1.12845946911479,98.621304692334,99.1341912456597
"2939.5",83.0815697511476,1.2682487151026,8.39962123383323,96.6341296492217,98.4408418874495
"2940",78.8048962668782,1.44909989465291,47.5482239289312,0.000115056967306104,12.9282914942418
"2940.5",79.217219470096,1.37261441862702,90.0875424290587,0.0413410027707628,24.5948868273555
"2941",86.4731450954714,1.25005405546442,0.0264699708559362,80.1540538484762,99.1411551773641
"2941.5",87.4200621086674,1.21219475505422,0.00517212361348042,32.5925442725406,96.9707952680957
"2942",85.2230689287139,1.15847038881158,0.226346566245229,94.6545573132307,98.6271816188538
"2942.5",83.7642931106992,1.1989799849303,2.74982507028424,99.2550546648606,99.0461289904496
"2943",83.1831684133498,1.16420738207678,7.1127052215825,95.5449380772492,97.7383663209108
"2943.5",85.2105073690096,1.18819273014891,0.232672841236706,98.3161612749297,99.318529086765
"2944",83.3771109212829,1.2698550738535,5.22024972498133,97.3440102981093,98.8963260413459
"2944.5",82.7947129564447,1.15897596873595,12.989989894886,92.4380928764537,96.7423734582799
"2945",85.5151601762801,1.14387594093825,0.136114293102315,90.8875843262605,97.9579463555313
"2945.5",85.197934862411,1.22741866684872,0.238403272298262,99.0197532378562,99.6827001792473
"2946",84.1074812818595,1.2304002621486,1.54299698748784,99.5886669238161,99.4870345958952
"2946.5",85.3977919169849,1.19908514562974,0.16874539127477,98.2409810532682,99.4211350012015
"2947",86.3865311646611,1.45036565748516,0.0144304671074256,0.0735704039065221,79.2235650022209
"2947.5",83.0085587126876,1.58226684534413,0.122321990196021,8.00163754746489e-05,9.19328937850907
"2948",84.154882710497,1.31461388994745,1.4041175386929,88.7739997257816,99.0889094373643
"2948.5",86.8201139080069,1.28059955479534,0.0145067533312904,77.085515416166,98.5494602552976
"2949",86.8873986801449,1.19827022129858,0.0129470495185958,81.2222649479004,98.251352277085
"2949.5",85.6742375770728,1.22882275142366,0.104994121722116,97.9686633625522,99.5680795500635
"2950",86.0762622084549,1.27045335972442,0.0523780484676429,94.3030580506901,99.3847414688512
"2950.5",85.453506448223,1.24389293504087,0.153480386142527,98.4474633237097,99.6952282657499
"2951",82.9645740737124,1.24836986456034,10.1035151418454,98.4977792195083,98.2601168199014
"2951.5",82.6002565596146,1.37577544292326,15.7746704462426,31.1182243263925,94.2748500591032
"2952",84.8542682717024,1.32489382886498,0.422139017627774,86.5554126176582,99.0930573400883
"2952.5",86.4443315240624,1.15047892109359,0.0275236185500136,85.5152085102467,97.7411781639559
"2953",87.1314590249026,1.14247477536001,0.00838612639921704,64.4804708396742,96.2568409990498
"2953.5",84.7313748777226,1.10289376378402,0.503067245448519,56.3563498325508,94.359223632564
"2954",84.6336088581666,1.17772940028536,0.62584332869881,98.2858146163999,99.1043803988426
"2954.5",84.9633451341711,1.21233089320284,0.356625000900567,99.2512753284281,99.6128693455477
"2955",83.1614574229336,1.18785461572331,7.39558626097709,98.1036673220808,98.2010716336351
"2955.5",80.071955014042,1.33678875012331,91.5260461198554,7.62577742700669,51.912098067091
"2956",80.9254574154357,1.33005618287288,77.248086499408,34.5142210729836,77.5127092604431
"2956.5",85.465858290081,1.2729634019863,0.149893352362343,97.2875261555054,99.6221478643394
"2957",87.2246602447109,1.26653626235308,0.00723412073852836,58.106853345579,97.7297609641495
"2957.5",86.3401235640212,1.2017632486733,0.0332747440814683,90.3221786160417,98.9918073659148
"2958",83.6876834909033,1.14334870703963,3.08555754471767,89.9597218836346,97.5332326435102
"2958.5",81.7312743348066,1.32743495282381,47.5143971271064,65.4057379281466,90.8486082537709
"2959",78.3673208045914,1.51711751703818,9.45725711928022,2.27163336959398e-05,3.64192932522099
"2959.5",79.1657218399213,1.34162403176183,95.382110480122,0.643651396485332,23.703305813775
"2960",78.5279789281877,1.27226232614701,99.1969063310893,0.172003848856687,11.549763600573
"2960.5",81.0768786931437,1.2679543768454,74.244145235753,40.904275453247,81.4406261730561
"2961",84.6205231879643,1.26888260692581,0.64120096787492,98.7735619387159,99.6634472399679
"2961.5",84.8155728070859,1.22582478887718,0.459947931320051,99.5018729814803,99.6767597738879
"2962",84.5680614923047,1.1965897009802,0.701888624780796,99.2444624330466,99.3839817878079
"2962.5",83.9369076418745,1.24827004673268,2.058247592465,99.4658914725356,99.4631997388847
"2963",85.0589092972996,1.2159217774981,0.302658408815243,99.1403314099196,99.6361739275423
"2963.5",85.2544250601812,1.15363397587922,0.214111072727512,93.0756953203527,98.4469076967875
"2964",82.4184018356467,1.31416155800345,22.0872491383015,83.8722121030542,96.0161537623459
"2964.5",77.8114985171021,1.4908893047072,19.4640525539082,1.88131123309727e-05,2.60898892900668
"2965",82.68284666521,1.21612217560605,15.4499674008966,96.7625363173024,97.3543463250257
"2965.5",85.6010351346474,1.20626132245619,0.118975679909754,97.1756955119468,99.4381525068817
"2966",83.9711840904258,1.20251449920902,1.94123009175005,99.3946609109303,99.2189755308739
"2966.5",83.1034012061215,1.22242968360557,8.13173074016451,98.6440989011522,98.4338956872936
"2967",82.9057185085208,1.26625207486156,11.0480101157538,97.183978060795,98.0730217600273
"2967.5",84.1953889151378,1.22946283306823,1.32882254575207,99.7966399339948,99.5214796509511
"2968",84.3429461795993,1.17424208917186,1.02831737789446,97.7171589526328,98.9501501395648
"2968.5",81.3586316536868,1.11912658183573,62.1099295266687,44.3496788035208,83.6169343508447
"2969",82.9719141656586,1.08339608160693,9.03709795566641,20.9218165853868,89.4497980425702
"2969.5",83.9917109381982,1.21259477951507,1.8762145950937,99.6423658877833,99.3197585847549
"2970",83.7642931106992,1.28062910439363,2.74338459799882,98.0804790821886,99.2204181988548
"2970.5",86.6845955691538,1.46853404444265,0.00608965491104458,0.0885260528366469,69.7480089686614
"2971",85.3667461756976,1.56523434399899,0.00394065747374663,0.000459093875859516,14.1312088658144
"2971.5",76.8212378961972,1.66863591755111,0.0828797707252112,5.75935378311038e-11,0.0114722639368805
"2972",86.3807383718072,1.21180181850726,0.0310453152330841,81.8095403519329,99.0462887769417
"2972.5",87.5435307169213,1.22166326537276,0.0041821046455918,19.3285870847109,96.5396767631699
"2973",85.2293456094345,1.28217015064882,0.224914727623443,96.4251642952736,99.6206024983907
"2973.5",84.7183776242229,1.25035800898802,0.543006910077672,99.1903456478736,99.7519229264753
"2974",86.3633460244218,1.20492479602522,0.0319763617420824,81.0334749108214,99.0026685871781
"2974.5",86.9376571221778,1.18227056772149,0.0118505976913806,54.6128136328009,97.9304870157641
"2975",85.1096191927738,1.14472846410698,0.273667823435733,89.0325048513263,98.0855303811892
"2975.5",84.0803246613065,1.24554667451572,1.6147685456744,99.6475288437501,99.5324262042634
"2976",83.6036427654347,1.18362660172398,3.58996952174198,97.8364466370845,98.6986695941371
"2976.5",82.4412594328373,1.15165709107033,21.4726841772203,86.7702472680209,95.2422921840088
"2977",81.9534759832222,1.28341094808393,38.9593671200677,90.0776805952332,93.4605840422541
"2977.5",80.9845324630927,1.58465138672064,0.929144171199326,0.000216107476542397,6.99838508771826
"2978",73.7878903793411,1.90432491792154,2.45236802551458e-05,2.57236640200756e-19,2.63446355795011e-07
"2978.5",69.8932069555447,1.16194766760717,0.142438536819832,1.42018853801908e-09,8.53031073807477e-05
"2979",71.3979689661535,1.22848159578842,1.88951385281443,5.20323115694321e-08,0.000688586746102073
"2979.5",80.9845324630927,1.36911908746022,71.3466636391865,16.037504165383,77.4960251242849
"2980",82.3725777090037,1.35032648796527,22.7558269581596,48.9935708360798,94.8492945723055
"2980.5",80.9508049190141,1.29546625083087,77.7723798472429,60.4548592278612,78.5355622743449
"2981",79.1073266190291,1.49924238878648,15.4642558901667,0.0005298031455399,11.3984429366331
"2981.5",81.1353381959191,1.40087681527387,58.7897775273421,3.77539316432864,77.7327164298628
"2982",85.9931779369823,1.28485789451003,0.0603149938321546,84.4369301202161,99.3469156126221
"2982.5",85.6254772419912,1.35448757156671,0.108539109115929,37.6109839165096,98.0049982550818
"2983",82.2496636500027,1.40553243776117,21.9261367738691,3.368242960574,89.1671276747584
"2983.5",84.2223300068305,1.29182145241069,1.26146289092568,95.6336046893987,99.3924033276822
"2984",82.5474519762921,1.19627293887635,18.7247920593723,98.058876704406,96.6969363904946
"2984.5",85.6803210477128,1.1180617576809,0.100440324646215,58.9077323535562,96.0649711234013
"2985",88.3794324189103,1.13369789230358,0.000969665893192687,1.55926799803902,88.1763368384623
"2985.5",85.6132613645392,1.21901358733558,0.116578943456198,92.0767572709405,99.5329218630022
"2986",83.5684807923652,1.22651654408841,3.81825002264609,99.7579504714296,99.0929895631169
